index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"As a single person, I'm interested in finding out whether portions of this can be frozen for future meals. Anyone know?",comment,83590844,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"Delicious. I used skinless salmon, otherwise I followed the recipe. Next time I'll double the pepper sauce, which was very tasty. Served with white rice and a small green salad.",comment,159768880,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"Delicious!!!  Will definitely make again.  Served over brown rice.  Rich, warm and satisfying with lots of flavor.",comment,73341836,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),Outstanding recipe!  The crispy salmon skin was wonderful.  I substituted a teaspoon of gochujang for the hot pepper and used snap peas along with green beans.,comment,38464837,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),Absolutely fantastic - next time I’ll sauté the salmon fillets outside on the grille in a cast iron pan to save on the smell & mess!,comment,81128070,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"Modified the recipe and worked out great!  My pink lipstick chard stems from home garden substituted for green beans, a couple NM chiles into sauce foregoing the sardine miso addition as who needs that much salt! Was very delicious but even more delicious cold the next day!",comment,58573639,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"Great result. Mostly followed the recipe, but used 12 ounces of green beans rather than 8 - I think that resulted in a better balance. I used a 12"" cast iron skillet; no way that salmon would have fit in a 10"". I didn't have fresh scotch bonnet or habanero, so used 1 tsp habanero powder instead. The end result was gloriously spicy for me, probably too spicy for many others.",comment,93219442,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"I burned the heck out of my salmon skins and then burned the heck out of my sauce.  Followed directions to the letter, using a habanero.  I like lots of spice and usually heat but the habanero overpowered everything. Nevertheless it was very tasty and I’m looking forward to my leftovers.",comment,72635504,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"No habanero at my market, so I subbed habanero hot sauce and Calabrian chili oil. Could not force myself to overcook the beans, so they maintained some crunch. Served with rice, and Hubby LOVED it! It will stay in permanent rotation. Thank you!",comment,71487955,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),could not at all appreciate the more delicate flavor of the salmon...,comment,81264952,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"Interesting break from our normal simply grilled salmon. Delightful, with tons of flavor.  Not sure I’d use it with expensive Skuna Bay salmon, but we really loved it with TJs salmon.  I discovered, at the last minute, that the jar I thought was roasted red peppers was actually sun-dried tomato bruschetta. Oopsie.  No problem; full steam ahead!  The sun-dried tomatoes blended really well.  Not at all too fishy nor too spicy for our tastes.  Salmon was done perfectly.  We’ll definitely do it again!",comment,31562913,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"I tend to overcook and ruin fish and the salmon turned out well this time. Only problem for me was that the anchovies and miso instantly burned when I added them (the anchovies fried whole and didn't break down), so the sauce was inedible. I used a stainless steel pan on a gas stove and had turned the heat down to medium. I'll try this again but take the pan off heat for a couple minutes before adding the anchovies, miso, and green beans.",comment,115283121,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"I was excited about this recipe and vowed to make it but in the end, we were disappointed. I used a rather small habanero for fear of it being too spicy, although we like a little heat. The result was not bland, but had no real defining favor element for all the effort required to make it. It was a fair amount of prep and there are many more tasty salmon recipes that do not require as much effort nor as many ingredients. The fish itself was tasty, but the sauce we rated “meh.”",comment,67205326,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),Made as directed with King Salmon. It was very good. The salmon stood up to the sauce.,comment,163005808,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"Delicious! I loved the taste of roasted red peppers. I used capers instead of anchovies, used a Holland pepper, because I had that around, and added a little bit of honey.",comment,47763381,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),Is it possible to use a scant amount of cayenne to give it a little heat?  My family doesn't not do heat really at all.,comment,220593817,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"I made this tonight as written and we were really underwhelmed.   All the ingredient flavors were cooked to blah, no pop.  Couldn’t taste the garlic, the pepper.  Not sure quite what would have made a difference…",comment,55311691,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"This was deceptively bad. The anchovies were not a hit and overpowered everything. Why are we making a subtle sweet fish meat taste fishier on purpose? Before the anchovy stage, the sauce was very pleasant.",comment,249139052,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),@Anti-Anchovy Anchovies made me think puttanesca and kalamata olives solved it.,userReply,71351399,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),Surprisingly delicious! I used a dried Scotch bonnet and it added a nice fragrance. I added 6 anchovies and it didn’t taste fishy. I also used frozen French green beans.,comment,77473133,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"I made this exactly according to instructions (as I always do the first time) and thought it was borderline vile. The sauce was seriously unpleasant — way too much onion and garlic that didn’t have the benefit of mellowing by browning. It tasted raw, and the green beans felt incongruous. Also made a big mess of the kitchen with all the hot oil and frying fish. Hubby liked it more than me, but he won’t be eating it again.",comment,33530345,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"This is so-so. I do not understand the rave reviews. While I am not anti-anchovy, I agree with Anti-Anchovy's comments. I like a lot of flavor, including spice heat, in my mouth, but this was unbalanced with too much heat and too much saltiness. Whatever you do, please do not waste beautiful salmon on this recipe as I did. (Copper River King.) Use a lesser salmon because the sauce will completely overpower the salmon. Unlike other commentators, I will not make this again.",comment,46875482,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"@Ekaterina This got an ""okay"" at our house as well.  Second pass with uneaten half - Added some fresh peppers and kalamata olives for the umami that was missing.",userReply,71351399,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),"re Nancy B.
You could use fish sauce as a substitute for anchovies (2 teaspoons for this recipe) but be aware that fish sauce does contain anchovy extract. Anchovies are too intensely salty for me but fish sauce is a good substitute in my view.",comment,193875456,0
33,Yewande Komolafe,https://cooking.nytimes.com/recipes/758211202-salmon-and-green-beans-in-red-pepper-sauce,Salmon and Green Beans in Red Pepper Sauce Recipe,5(848),I used a de-seeded habanero and the sauce was very mild and needs a little acid at the end. I recommend cooking salmon separately because simmering the fish in the sauce with the leggy green beans resulted in messy looking fillets that were falling apart in chunks. It was awkward to present.,comment,2720530,0
