index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Amazing flavor!  I needed to bake as a sheet cake and ended up with it falling a bit in the center. Any advice? All my ingredients were at room temperature,  followed each step precisely,  only sub was sour cream. No idea why it fell!",comment,111314254,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",it was the best thing ever,comment,50468008,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","This is very good. Especially served with a dollop of whipped cream to cut the chocolatey-ness. I've made it twice, very moist and tender like a boxed cake without the cheap chemical taste of a box cake. For the frosting, the directions say to use a cup of frosting in between the layers. I'd hold back on that a little, maybe 3/4 of a cup or 1/2 a cup between the layers. I ended up not having enough to do much more than a crumb coat of the final cake because I had already used too much.",comment,59448150,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",The best cake recipe ever! Came out perfectly moist.,comment,112814261,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",This is a big cake. It wouldn't fit under the glass cake dome I use to cover cakes. It easily feeds 16 people. When I make it again I plan to make only 2/3 recipe and two layers. I will only make a half recipe of the frosting next time.,comment,60239647,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I want no other chocolate cake, ever.

I made this as one tier of my parents' 50th anniversary cake, and it was a huge hit. The cake is a great consistency, and the frosting is out of this world. I'd never tried German buttercream before; Claire's video is really helpful for building confidence. I did use sour cream instead of creme fraiche, and since this was the top tier, I used three 6"" pans and made cupcakes with the extra. The three layers did make a very tall tier but no complaints :)",comment,163588867,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Slayed. Made for a party and was told this is the best chocolate cake they've had. I've never gotten this many compliments on a dessert and people went back for seconds!! Paired with Claire's silkiest chocolate french buttercream which is so forgiving and SO silky. I would make 1.5 or 2x the frosting next time. The reverse creaming method was actually so nice and easy and I baked for about 28 min, let the cakes cool in the pan for 5 minutes, and immediately wrapped in saran wrap and froze.",comment,196249360,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","3/4 cups of coffee isn't 177 grams, went with the grams and cake ended up super bitter. will try again.",comment,173824365,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",it is actually. 3/4 cup of coffee weighs 177 grams.,userReply,59647338,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Has anyone tried making this without salt and adding condensed milk in the frosting? Would this work?,comment,260624799,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","The full recipe makes a large cake. We thought the cake itself was moist with great taste. The consistency and taste of the frosting were okay, but we felt that it was a bit too salty. Perhaps it was because we used course kosher salt. The time it took to make the frosting was also perhaps out of proportion to its taste.",comment,39379504,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","We made the most perfect cake with this recipe! And it’s been in my fridge for a week and is still as moist as day one. None other like it.

The icing wasn’t our favorite but still works very well!",comment,211336608,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Total bake time in oven 25-30 minutes or 45-50 minutes?,comment,76098530,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","i made this as a 9x13 for my brother’s 30th birthday this weekend and when i say it was one of the biggest hits of my home baker career - it got RAVES from all our friends for the flavor and crazy height of a single sheet cake! baked for 45 mins in a glass pyrex, keep a close eye on - i wasn’t totally sure how long it’d take and it was a test of baking faith to believe that it’d turn out okay lol absolutely amazing flavor and fluff and height! thank you claire!!!",comment,170115319,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",I would like to reduce the amount of the cocoa powder by 50%. How would I adjust the recipe? Help is appreciated.,comment,68811760,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","It might be easier - and better - to make a recipe that calls for less cocoa powder. You could try increasing the flour as you reduce the cocoa, as the two things you will be losing by cutting back on the cocoa are flavor and bulk. But rather than guess and tinker, I'm sure you can find recipes that work better for you than this one.",userReply,79526006,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","What do you do with the remaining milk mixture? The directions say to add half of the milk mixture, but does mention adding the remaining mixture. Thanks",comment,82081236,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Any tips on cooking this at high altitude?,comment,69567697,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Google ""_______ county home extension service"" for your county to find high altitude cooking instructions. You will usually add a little more flour and a little less leavening.",userReply,77808697,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Is it possible to divide everything for the cake itself by 3 and make a single layer chocolate cake to serve with ice cream and no frosting?,comment,64332710,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Everything carefully measured in grams and then just ‘5 large eggs’.  Weight please? The size of eggs varies.,comment,58761700,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Large, X-tra Large, and Jumbo eggs conform to specific weights set by the Dept of Agriculture",userReply,1180740,28
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Have been baking successfully for nearly 50 years and have never once used a scale.,userReply,64085649,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Large eggs weigh 50 gm on average (out of the shell). Individual eggs in a carton may vary.
Egg yolks can vary a whole lot!",userReply,59186051,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",I'm allergic to coffee  - is there a substitution for coffee in this recipe?,comment,49829940,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","use water, the coffee intensifies the chocolate flavor but it's no problem to use water instead.",userReply,43520991,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Is there a way to turn this into an all-purpose flour version that won't cause it to sink in the center? I made half the recipe in a 9"" springform pan and the cake sinks down in the center instead of rising. ""The Bear"" chocolate cake from a magazine is butter based and uses all-purpose flour, plus 2 tsp baking soda and 1.5 tsp baking powder. I'm going to make it next and see if it holds up better.",comment,77884433,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",that often happens when you underbake-- but I haven't made this recipe.,userReply,43520991,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Cake flour has less gluten than all purpose flour, so makes a less sturdy sponge, and you baked it in a wider pan than was recommended. Try using 8"" pans. Or, use the AP flour subs and let us know if they work.",userReply,706863,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",My batter for this came out pretty soupy. Not sure what I did that caused that. Did everything according to recipe,comment,195308350,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Has anyone made this cake using only 2 layers instead of the 3?,comment,77609454,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","My grocery stores don't carry creme fraiche, would yogurt or sour cream work?",comment,62983775,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","You can use either. Both are commonly used as a substitute. I personally use sour cream in place of creme fraiche for similar recipes, because I usually have it on hand.",userReply,37033065,7
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Does this cake end up tasting like coffee at all? If so, what would be a good substitute for the coffee?",comment,132437629,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","It won't taste like coffee. Coffee is used to enhance the taste of the chocolate in baked goods like chocolate cake and brownies.

If you don't want to use coffee, it's okay to use hot water instead. Happy baking!",userReply,37033065,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Has anyone tried cooking two of the layers and then the third? I only have two 8 inch pans.,comment,175586098,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","You definitely can. I often do for 3 layer cakes, though sometimes I get lazy and get do 2 layers and adjust the baking time accordingly.",userReply,37033065,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I had the pleasure of watching Claire make this cake on the NYT Cooking YouTube channel. She has a great sense of humor and the editing, while not as smooth as her delectable looking chocolate frosting, adds a playful tone to the video. It was fun to watch this cake which I will never make because all I could focus on were the calories accumulating. It is not for the faint of heart. My hips got bigger just watching! Definitely meant to be shared with others.",comment,91416974,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","For folks wanting to use full fat buttermilk, it's really easy to order the culture online and make your own. Just made mine yesterday, by chance. Soooo much better for everything.",comment,50045937,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","This is similar to a recipe I make except I use buttermilk (made at home - 1 cup of milk with 1 tbsp white vinegar, sat for 5 minutes) and plain boiling water instead of coffee. It is really foolproof and gets better day after day.",comment,55311691,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I am going to make this cake but it needs a white buttercream for the decorations I have to include. Does anyone think this will not work? Truly, I want to use the chocolate frosting but it won't work this time. Thank you.",comment,706863,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","This is essentially a chocolate ermine frosting.  NYTimes has a white version here: <a href=""https://cooking.nytimes.com/recipes/1016330-ermine-icing"" target=""_blank"">https://cooking.nytimes.com/recipes/1016330-ermine-icing</a>",userReply,28947598,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I'd almost encourage going ahead with a white vanilla frosting instead,  it'd be a good complement to the intensity of the chocolate cake, and certainly a striking contrast in colour. However do make sure you do a crumb coat as Claire recommends in the video otherwise the dark cake crumbs will show through the white frosting !",userReply,59397364,6
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Delicious and moist cake. I found it difficult to get the frosting as light in color (and perhaps texture) as in the photo and video. The result was a dense frosting that barely covered the cake with a 1/4 inch layer all around and in-between the layers. Perhaps my pudding and butter were too warm?,comment,91571207,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","My first time baking a cake and I started with this!!! Yikes!!! everything went well until I added the butter to the chocolate mix before it cooled!!! So I called a friend that help me save the frosting. This was fun and I am going keep making this cake, thank for the recipe",comment,75046595,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Full fat buttermilk is a misnomer. It means that it’s pure buttermilk made from cream with little flecks of butter in the milk. It has no cultures and has a short shelf life. I used to drive 50 miles to an old fashioned dairy farm with the most intense raw butter, milk and cream and their buttery butter milk. Generally I use Kate’s buttermilk available in most stores in Maine. I think it fits term full fat an item used in the south",comment,65537845,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Do you think this be made in a 13x9x2 type pan?,comment,67709826,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Has anyone made this as a single layer 9x13in cake?,comment,222478711,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Any chance this can be made without the coffee? I can't stand coffee.,comment,102044468,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",You won't taste the coffee in the cake. The coffee serves to enhance the flavor of the chocolate. It really works. :),userReply,34399973,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Sour cream can be Substitute for crème fraiche,comment,54543742,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Absolutely worth the effort. Delicious chocolate flavor without being too rich and somehow still light and fluffy. I didn’t have 3 8” cake pans so I used 2 9” pans and used a digital scale to make sure they were the same weight. I still got great height which surprised me. Watch the video, it helps.",comment,86299395,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Commenters, may I come to your house to try this cake?  After reading the recipe, I came to the conclusion that I would never ever make this cake!  The instructions alone tire me out!",comment,60600454,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","This looks great, but I don't care for 3-layer cakes: too much frosting. Will it work if I do 2 nine-inch pans and increase the baking time?",comment,140211037,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Of course! I never frost all three layers of a 3 layer cake, partly because my cake saver doesn't fit a 3-layer cake; I freeze the third one and also some frosting and then defrost them both for a quick dessert.",userReply,706863,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I would like to make this, but our friend loathes coffee - -any suggestions for a good substitution?? More booze???",comment,50160969,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",i make a version of this cake all the time - you really dont taste the coffee at all,userReply,30564308,8
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",The coffee is to enhance the chocolate flavor. You won't taste the coffee. Some recipes resort to espresso powder for a similar effect.,userReply,222778708,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Any suggestions for baking it at 7,000 feet elevation?",comment,74565616,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I followed the recipe to a T and it turned out delicious- light, moist, chocolatey. It did have a slight bitterness but most of my guests commented they appreciated that it wasn’t overly sweet. Next time, I’m going to make more frosting as I prefer it a bit thicker on the top and sides. One of the better chocolate cakes I’ve had.",comment,68561714,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Delicious. Decadent. Worth the extra effort. Made this for a large gathering and cut very thin slices. Thin slices were all that one needed for this rich cake that everyone loved. Watched Claire’s great video first. Very helpful although I still needed to run the mixer a bit longer than she suggests to incorporate the oil. Plenty of frosting. Definitely a special occasion cake as a bit too time consuming for more often than that.,comment,69573042,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Sixty years ago there was a traditional chocolate cake recipe on the back of the Hershey’s cocoa tin, relatively close to this one. I believe it was the Chocolate Town cake. It never failed to make a glorious rich, moist cake, not too sweet with good chocolate depth. I’m guessing Hershey’s was a different product that many years ago.",comment,75106,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",I like to bake but not to fuss too much.  Can I make this in a bundt pan?,comment,72847854,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Probably not. Cake flour will not provide enough structure due to its lower protein content compared with all-purpose flour. It might fall apart when unmolding. You could use two 9"" pans instead of the three 8"" pans. Is greasing three pans that big of a deal though? Greasing a bundt pan so that the cake comes out easily is a big job too.",userReply,706863,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","My first time making a butter cream... and this cake.
The cake came out perfect. The butter cream, in my case, needed to be refridgerated before I could get it to stick.",comment,61060252,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",It's a great example  of an American style (vs European nut-based) chocolate cake. Very light. Used some of the frosting to pipe rosettes around the top and scored the sides.  Looked very professional - everyone raved about it.,comment,54056012,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","This cake looked fab that I tried to do this as my very first layer cake. As a german I used the gram-measures … and am disappointed about the buttercream frosting. It is way, way too liquidish and not at all fluffy like in the video. The three layers slipped when I put cake with first frosting into the fridge (and it takes veeery long to harden). What have I done wrong? How could I modify the buttercream recipe in order to get this dense fluffy texture?? Thank you for giving tips about this  …",comment,138314633,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I guess my only real critique is an 8"" round deep pan is probably the hardest pan to buy. I could have bought twenty 9"" rounds but have to order the 8"" online where I live. I do see people asking for a 9"" conversion, which makes sense with the trouble I've had.",comment,222778708,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I'd like to make this cake, but I wonder if it will be just as good without the coffee, which I can't drink. Has anyone tried it without coffee?",comment,2364734,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I used decaf coffee, if that helps. You cannot taste it but I think you'd miss it if it weren't there.

Strong black tea might work but I don't know.",userReply,706863,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Hello! My response may be too late, but just use hot water :) The purpose of the coffee is to enhance the flavour of the chocolate even further, therefore if you can't drink it, the cake will still be fine - it will still be chocolate cake without a magic ingredient. I put coffee in my brownies recipe too.",userReply,224578114,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Any substitutions for the coffee? I don’t drink it, so I don’t have any.",comment,150515505,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Can you taste the coffee in the cake? (Asking for a chocolate lover who dislikes coffee.),comment,56682995,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I’m a caterer and I’ve been searching for a perfect chocolate cake. A cake for special occasions. Many of my jobs are high end dinner parties.
Yesterday, I made this wonderful chocolate cake. It looked beautiful and tasted even better. It’s light and delicious. Even better, the German buttercream frosting. I have avoided making buttercream frosting because of the stress of transporting such a fragile cake. With the German buttercream, I was able to freeze the cake prior to delivery. Perfection!!",comment,48921396,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",This is an overly complicated recipe resulting in a cake that is neither particularly flavorful or moist. Very disappointing.,comment,100079303,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Can you make the frosting or the cakes ahead and refrigerate then assemble?,comment,60715177,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","On cake strips - I've tried purchased ones, but this DIY version is better - a length of aluminum foil long enough to go around the pan plus a little, folded over a couple times with well-dampened paper towels inside. Wrap your cake pan. It levels layers beautifully, without cutting off a dome of delicious cake. For a demo - see the Preppy Kitchen on YouTube.",comment,51609236,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Great recipe. Just made this as cupcakes and they are flavorful but still light and airy. Buttercream has an excellent texture. It’s a little too chocolaty for my taste (overpowering the cake), but still VERY good. I might not use the cocoa powder next time and just use melted chocolate. Berries work really well on top for a little pop and tang",comment,13083292,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",I can’t get cake flour (I’m in the UK). Any suggestions what to use? Would a mix of all purpose flour and cornflour still work?,comment,222920047,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",no - don't sub cornflour! just take out 2 TBSP of flour for every cup of flour called. Cake flour just has a lower protein content -- corn flour will alter the texture.,userReply,4380058,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Sponge flour.  Self-rising, so leave out the extra chemical rising agents.",userReply,40031254,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Could I substitute date sugar for granulated sugar?,comment,48729473,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I made it. Frosted two layers and froze the third and used American vanilla buttercream for the frosting so I could decorate it. My family LOVED IT but I found it not chocolatey enough. I'll make it again for them, but maybe frost with the chocolate frosting in the recipe or just plain chocolate buttercream. I might have overbaked it by a minute or so...",comment,706863,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Ran out of energy and time and frosted it with Trader Joe's buttercream frosting and it was great! I wanted white frosting since it was for a birthday cake.,comment,29064021,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","For all of the column space devoted to assuring bakers that this cake is not too sweet, it is. Less sweet than most recipes, but would still benefit from a bit less sugar in both cake and frosting. As others have noted it is comparable to Hershey’s Black Magic Cake (which is the recipe that Ina Garten uses, too, and which I make with 1/3 less sugar than the recipe calls for), though a lighter crumb. Overall a very good cake and nice to try something new-ish.",comment,15723729,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","One year ago I made the worst chocolate cake of my life. Today, I sought redemption and found it in this fine recipe. Great cake - easy to make, just time consuming (as all three-layer cakes are). If this is your first cake rodeo watching the video will be instrumental to success. Only note: the gram conversion for the liquid measurements is off (up to 120g off, I found); use the measuring cup amount for those and you'll soon find yourself in plush chocolate cake heaven.",comment,174173572,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",I guess I like a cake with a little more substance.  The crumb is extremely delicate.  Amazing how much it raises from the liquid-ee batter.  Really a science marvel.   Husband loves it.  I will stay with Ruth Reichel's Big Chocolate Cake.,comment,88366140,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",Cake flour isn't a thing for us here in the UK. Is there a property of this that makes it essential to this recipe or will plain white flour do?,comment,82416453,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Cake flour is a lower-protein flour, so it has a more delicate crumb. You can add a bit of cornstarch to all-purpose flour to give it a similar texture, but you could just sub it out 1:1 too.",userReply,76181627,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","The closest thing is sponge flour, but it's self-rising so leave out the additional chemical rising agents.",userReply,40031254,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","You can make your own cake strips from aluminum foil:  for each cake pan, tear off a length of foil longer than the circumference of the pan.  Fold it lengthwise until it is the height of the pan.  Wrap around the pan, and anchor with paper clips (NOT tape!!!).  I’ve been using the same ones for several years; handled carefully they last well.  I leave the paper clips attached and carefully slide the foil off the pan for use the next time.",comment,55827570,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)",I did this and still had domes to cut off. I won't do this again. I'd rather snack on cake trimmings.,userReply,3720988,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","Can I use cake flour that says “ self-raising cake and pastry flour, premixed and pre sifted; salt and baking powder already added.”?
Thanks.",comment,69051124,0
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","I Bob, most likely. Do you know how much baking powder is added per cup of cake flour? Then  you could subtract from the baking powder in the recipe. From what I read online it's usually about 1-2 tsp per cup.",userReply,200933801,1
22,Claire Saffitz,https://cooking.nytimes.com/recipes/1024760-chocolate-layer-cake,Chocolate Layer Cake Recipe,"5(1,224)","The frosting is a keeper, but the cake itself is bland and dry. Try Bernadette Gee’s chocolate cake from the New Zealand Magnolia Kitchen. Easier and better flavor.",comment,62196946,0
