index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"Biscotti is a good substitute for the crisp ladyfingers, which I sometimes have a hard time finding. They also retain a bit more crunch than ladyfingers, which I like.",comment,63100344,80
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"The extracts contain alcohol too, but for the white wine in the syrup simply use the common substitutes for that…apple juice or white grape juice (perhaps with a splash of vinegar.)",comment,2161326,79
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),I think in a pinch you could substitute mascarpone for crème fraiche and Cointreau instead of brandy?  But it sounds like a yummy recipe.,comment,60680619,78
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"@Carolyn S
Labneh also subs well for crème fraiche.  And I frequently use cottage cheese instead of ricotta.  Just as tasty and SÓ much cheaper.",userReply,21989296,5
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Heaven. I’d go with 1/4 cup of powdered sugar in the whipped cream though.,comment,50117170,69
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"This is my new favorite summer dessert. I modified this recipe the second time I made it and preferred it:
1. Omit the ricotta. For me it was a texture issue.
2. Instead of ladyfingers, I used Trader Joe’s French Galette Butter Cookies.
3. I salted my peaches. 
4. I used only 2 Tbsp of jam (I cut the recipe ingredients in half for 4-5 servings).
5. A bread loaf pan works well for 4-5 servings (1/2 recipe ingredients).

So good!",comment,20000262,50
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),@Tracy Thank you! I was looking for someone who didn’t use the ricotta (-:,userReply,76490725,4
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"I'm curious as to the obsession with putting almond extract in almost every dessert these days. To me, it overwhelms all other flavors.",comment,30363735,46
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),@SNB I am curious why you generalize the occasional recipe using almond extract as an obsession. It’s easier to leave it out if you don’t like than it is to write a condescending comment about other people‘à taste preferences.,userReply,4333483,157
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"@Debbie

Dear ms Debbie. SMB and I must be reading the same recipes. I agree. The dessert recipes I am perusing seem to have almond extract. I worked on a recipe two years ago with almond extract and the wife said “not my favorite” - 2 hours lost - after that I agree with you most wholeheartedly I skip the almond extract. I am even going as far as using walnuts instead of almonds. God willing you will take my reply with the humor that my brain intended. At my observation.",userReply,79133159,62
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"It might be you have a sensitivity to it. I know sometimes when people pick up on flavors more intensely the aversion is based on fact that their body just doesn't want it. For example, I know someone who said she couldn't stand baklava and similar desserts because they use rose water and it was off-putting. I said baklava uses rose water? (I love rose) 😊",userReply,151843283,18
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"Which kind of ladyfingers! The crispy, hard ones or the soft cake-like ones?",comment,49798268,40
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"@Robin
I was wondering this same thing. Thanks for asking.",userReply,114480575,66
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"@Robin
Get the hard, crunchy ladyfingers.",userReply,84600075,149
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),@Sabine I could only get the soft ones where I live so I let them sit out overnight to dry out. Perfect!,userReply,57658002,63
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"Very summery! Made this with a peach simple syrup for the lady fingers since guests cannot drink any alcohol. Put sugar, water and some cut up peaches into pot and reduced by half. Dipped the lady fingers into this and layered in pan. Then alternated whipped cream-mascarpone mix and layers of peaches and also raspberries. Ended with the cream mixture. Everyone loved, so creamy and good!! (Have a little peach simple syrup leftover, too, for those who can drink cocktails!!!)",comment,67193520,39
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),@GC Thank you for this! Sounds like the perfect adjustments for us.,userReply,227396932,6
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"Regarding the interest on non-alcohol syrup.

The wine can be replaced with some white grape juice plus some water, and maybe a few drops of lemon juice.

The contribution of the brandy, aside from alcohol, will be a subtle sweetness. Probably achieved in this recipe by adding a quarter cup of water and a tsp of brown sugar to the syrup recipe at the beginning, before simmering.",comment,46826163,38
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),@Tom 190 thank you! I am making to take to work and want to make sure everyone who wants to have some is able to!,userReply,80358892,10
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),I doubled the whip cream recipe (and let the grandkids have at the leftovers).,comment,153473513,35
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Should the peaches be skinned? It doesn't say so but I can't imagine the skin would add anything to the dessert other than unnecessary roughage.,comment,60945168,29
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"I was really looking forward to this dessert, however after making it, I think this recipe needs to be rethought. The ratios are all out of whack. Too few ladyfingers for this amount of cream. Too much peaches. It did not fit into a 9-inch pan at all. Three pounds of sliced peaches alone would barely fit I to a pan this size. And the flavors were flat. I spent a lot of money on excellent peaches, good quality dairy, and imported ladyfingers. No one enjoyed it. The peaches absolutely should be peeled/deskinned otherwise it’s a mess to cut through them. I’d advise dicing the peaches rather than slicing and macerating with 1-2T of honey and a bit of cinnamon or other warming spice along with the recipe’s jam ingredient. The cream wasn’t sweet enough. I’d also add a dash of cardamom or cloves for flavor depth and excitement. So much went uneaten into the yard waste, a real disappointment. Sorry David Tanis. I’m a fan, but this one goes back to the test kitchen.",comment,2505739,25
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"NA recommendations for the syrup: Several good NA wines are available now. Two that I've seen widely available are Fre from California (around $10) and Zero Zero from Spain (around $10). As for NA liquors, rum seems to be the spirit that's easiest to emulate, and my brand recommendation is Ritual.",comment,879595,24
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"I'm assuming Italian ladyfingers are the hard crunchy ones, rather than the spongy ones used in trifles. Does anyone know?",comment,71475302,22
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),Yes - I’m in Italy now - hard crunchy ladyfingers are the norm here for making tiramisu and the like,userReply,76069993,130
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),What’s the point of the rimmed baking sheet? Honestly asking.,comment,79185178,20
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"Holy cow, this is one of the best things I've ever made, or eaten.  Followed the recipe exactly except had no creme fraiche so used plain greek yogurt.  easily getting 8 servings, it was piled high in my 9x9 pan.  Like a peach version of tiramisu. proportions of cake to cream to fruit was perfection.  i did peel the peaches as I don't care for a fuzzy skin.  WILL MAKE AGAIN ASAP lol",comment,71193553,20
26,David Tanis,https://cooking.nytimes.com/recipes/1026984-no-bake-peaches-and-cream-cake,No-Bake Peaches and Cream Cake Recipe,4(385),"We used fresh local peaches and made a half peach & half ginger syrup as we had neither wine nor spirits. The mise en place took us a while. I do suggest future recipes put the recommended utensils and pans in a list rather than embed them in the recipe. I prefer the yield be included with the times.  Perhaps everything that will be divided could be identified in the ingredients. Finally, I understand serving yields are a guide, but 8-10 servings from a 9x9 pan is, shall we say, challenging.",comment,75834999,19
